Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
38946	-2556.506	-2881.747	325.2408	1.690062	0.4108088	0.63171	0.36829	1.62102
38952	-2555.771	-2881.003	325.2318	1.640997	0.4861888	0.527363	0.472637	1.56527
38958	-2554.67	-2879.965	325.2955	1.637896	0.4511362	0.735072	0.264928	1.56527
38964	-2555.732	-2880.859	325.127	1.529486	0.4511362	0.562959	0.437041	1.763321
38970	-2537.334	-2862.155	324.8207	1.520553	0.5870912	0.651298	0.348702	1.829529
38976	-2545.874	-2870.781	324.9067	1.49016	0.545248	0.610069	0.389931	1.834862
38982	-2570.238	-2895.177	324.9385	1.489744	0.545248	0.610069	0.389931	1.81323
38988	-2556.585	-2881.525	324.9401	1.527339	0.5204834	0.598376	0.401624	1.81323
38994	-2559.107	-2883.933	324.8257	1.509638	0.608778	0.587897	0.412103	1.811809
39000	-2555.859	-2880.579	324.7203	1.418888	0.4590463	0.625553	0.374447	2.103096
39006	-2561.104	-2885.67	324.5661	1.435692	0.7357144	0.621341	0.378659	1.923243
39012	-2565.653	-2890.091	324.4373	1.564474	0.7357144	0.621341	0.378659	1.923243
39018	-2565.723	-2890.84	325.1171	1.587917	0.5400615	0.575624	0.424376	1.623746
39024	-2570.351	-2895.713	325.3615	1.673159	0.513155	0.552189	0.447811	1.409633
39030	-2569.523	-2894.83	325.3068	1.645813	0.4388834	0.552189	0.447811	1.567286
39036	-2574.689	-2900.011	325.3222	1.673759	0.5392624	0.586594	0.413406	1.407396
39042	-2561.64	-2887.141	325.5004	1.745269	0.4054634	0.623589	0.376411	1.392824
39048	-2573.66	-2899.072	325.4125	1.837162	0.4451376	0.567819	0.432181	1.331693
39054	-2569.299	-2894.574	325.2743	1.626997	0.4811095	0.590035	0.409965	1.550572
39060	-2591.786	-2917.475	325.6889	1.889161	0.4069179	0.672714	0.327286	1.113197
39066	-2569.746	-2895.32	325.5743	1.898812	0.4981512	0.672714	0.327286	1.060349
39072	-2575.234	-2900.743	325.509	1.84085	0.4951765	0.598018	0.401982	1.176399
39078	-2558.44	-2884.163	325.7232	1.740787	0.3654742	0.620668	0.379332	1.281588
39084	-2558.576	-2883.967	325.3918	1.683977	0.5187683	0.643692	0.356308	1.370494
39090	-2572.605	-2898.09	325.4849	1.582122	0.5241804	0.447228	0.552772	1.370494
39096	-2571.979	-2896.765	324.7867	1.534169	0.4219685	0.500393	0.499607	2.027385
39102	-2562.185	-2886.998	324.8122	1.379035	0.5306482	0.672515	0.327485	1.989634
39108	-2569.983	-2894.821	324.8379	1.489731	0.4578813	0.508598	0.491402	1.979604
39114	-2556.845	-2881.724	324.8791	1.489731	0.5364264	0.719931	0.280069	1.863544
39120	-2568.472	-2893.662	325.1895	1.669209	0.4941211	0.536395	0.463605	1.565869
39126	-2549.596	-2874.94	325.3446	1.660254	0.5359462	0.536395	0.463605	1.404538
39132	-2552.127	-2877.577	325.4501	1.660254	0.4700338	0.669205	0.330795	1.406945
39138	-2561.332	-2886.676	325.344	1.757829	0.4750002	0.624041	0.375959	1.406945
39144	-2553.595	-2879.106	325.5108	1.765806	0.5271549	0.624041	0.375959	1.194698
39150	-2555.369	-2880.917	325.5477	1.765806	0.4373297	0.705706	0.294294	1.291501
39156	-2572.464	-2897.945	325.4815	1.750822	0.4836669	0.653284	0.346716	1.291501
39162	-2569.369	-2894.528	325.1583	1.678908	0.5632855	0.618875	0.381125	1.500119
39168	-2578.553	-2903.781	325.2278	1.579974	0.3841465	0.687636	0.312364	1.745295
39174	-2568.868	-2894.084	325.2162	1.592366	0.516044	0.58568	0.41432	1.576175
39180	-2587.962	-2913.253	325.2916	1.714132	0.4717065	0.5318	0.4682	1.484676
39186	-2578.26	-2903.812	325.5517	1.635609	0.3922022	0.648551	0.351449	1.457514
39192	-2571.427	-2896.623	325.1955	1.635609	0.5642355	0.662393	0.337607	1.503637
39198	-2564.289	-2889.421	325.1314	1.635609	0.4251055	0.55575	0.44425	1.718867
39204	-2565.235	-2890.812	325.5761	1.639948	0.4141326	0.635205	0.364795	1.403057
39210	-2564.228	-2889.427	325.1982	1.794812	0.5447095	0.568543	0.431457	1.403057
39216	-2560.972	-2886.428	325.4559	1.814889	0.5999781	0.568543	0.431457	1.101712
39222	-2566.216	-2891.615	325.3985	1.870912	0.5483039	0.608235	0.391765	1.172186
39228	-2575.4	-2900.975	325.5745	1.860955	0.5483039	0.547719	0.452281	1.019296
39234	-2567.589	-2893.317	325.7274	1.970986	0.4796809	0.532544	0.467456	0.85655
39240	-2573.082	-2898.82	325.7377	1.970986	0.4589922	0.543612	0.456388	0.8863399
39246	-2579.201	-2904.853	325.6516	1.844754	0.4589922	0.565265	0.434735	1.10091
39252	-2580.582	-2906.166	325.5843	1.857261	0.4870601	0.565265	0.434735	1.10686
39258	-2567.301	-2892.785	325.4836	1.781122	0.5921971	0.565265	0.434735	1.117581
39264	-2570.36	-2895.844	325.4836	1.781122	0.5921971	0.653756	0.346244	1.117581
39270	-2576.749	-2902.444	325.6949	1.879961	0.5252166	0.617172	0.382828	0.9123172
39276	-2577.473	-2902.803	325.3308	1.779193	0.6567081	0.634976	0.365024	1.173985
39282	-2566.244	-2891.719	325.4749	1.721689	0.476375	0.535971	0.464029	1.330444
39288	-2565.029	-2890.611	325.582	1.721689	0.5019036	0.560395	0.439605	1.206539
39294	-2561.504	-2886.942	325.4379	1.716762	0.465952	0.560395	0.439605	1.377855
39300	-2553.776	-2879.364	325.588	1.776968	0.3774104	0.569086	0.430914	1.341989
39306	-2551.754	-2877.166	325.412	1.786609	0.5071004	0.608894	0.391106	1.28717
39312	-2558.596	-2884.16	325.5633	1.828706	0.5401802	0.56468	0.43532	1.073008
39318	-2559.421	-2885.091	325.6704	2.074454	0.4392415	0.503533	0.496467	0.8852542
39324	-2567.87	-2893.397	325.5266	2.074454	0.4796564	0.503533	0.496467	0.9646784
39330	-2572.414	-2897.718	325.3037	1.994417	0.6216175	0.576337	0.423663	1.047056
39336	-2561.24	-2886.727	325.487	1.855914	0.5905897	0.469557	0.530443	1.047056
39342	-2570.829	-2896.256	325.4265	1.892537	0.5893516	0.466279	0.533721	1.07142
39348	-2572.799	-2898.455	325.656	1.892537	0.4474863	0.61993	0.38007	1.07142
39354	-2572.07	-2897.657	325.587	1.956168	0.5223196	0.61993	0.38007	0.951419
39360	-2567.524	-2892.695	325.1713	1.74272	0.7214663	0.646737	0.353263	1.26776
39366	-2555.589	-2880.979	325.3906	1.823871	0.5684725	0.60473	0.39527	1.192997
39372	-2571.882	-2897.099	325.2172	1.732662	0.6729268	0.677728	0.322272	1.290288
39378	-2565.383	-2890.829	325.4456	1.688899	0.5137284	0.53027	0.46973	1.330346
39384	-2569.483	-2894.485	325.0015	1.519036	0.5539947	0.53027	0.46973	1.739601
39390	-2587.068	-2912.226	325.1577	1.5464	0.6272297	0.632399	0.367601	1.529636
39396	-2563.017	-2888.401	325.3847	1.602517	0.4288516	0.51483	0.48517	1.555309
39402	-2558.16	-2883.42	325.2599	1.692714	0.5035399	0.628295	0.371705	1.484388
39408	-2571.023	-2896.124	325.1004	1.615964	0.5964249	0.536282	0.463718	1.553235
39414	-2580.743	-2906.101	325.3582	1.778796	0.6426451	0.712723	0.287277	1.167256
39420	-2575.622	-2900.659	325.037	1.520174	0.478226	0.533751	0.466249	1.799586
39426	-2562.528	-2887.798	325.2697	1.609745	0.4615785	0.500401	0.499599	1.591328
39432	-2558.958	-2884.188	325.2295	1.649954	0.4615785	0.61765	0.38235	1.591328
39438	-2571.718	-2897.145	325.4269	1.574768	0.4615785	0.538929	0.461071	1.500969
39444	-2567.113	-2892.762	325.6494	1.715135	0.4398823	0.5159	0.4841	1.245513
39450	-2556.516	-2881.859	325.3432	1.504287	0.4481878	0.491377	0.508623	1.631589
39456	-2544.035	-2868.968	324.9326	1.456684	0.4481878	0.506728	0.493272	1.949787
39462	-2560.659	-2885.563	324.9042	1.429338	0.4659486	0.530589	0.469411	1.966255
39468	-2572.263	-2897.147	324.8837	1.452066	0.4646741	0.611484	0.388516	1.966255
39474	-2549.752	-2875.288	325.5358	1.77203	0.4981115	0.501575	0.498425	1.208379
39480	-2555.476	-2880.932	325.4557	1.84471	0.4638699	0.597054	0.402946	1.263498
39486	-2566.642	-2892.046	325.4036	1.794723	0.5200468	0.692191	0.307809	1.270184
39492	-2557.53	-2882.883	325.3534	1.81275	0.607385	0.617404	0.382596	1.185211
39498	-2586.249	-2911.651	325.4027	1.911842	0.4743648	0.410322	0.589678	1.23661
39504	-2566.32	-2891.966	325.6455	1.95602	0.4683653	0.497894	0.502106	0.9840353
39510	-2556.574	-2882.251	325.6768	1.919698	0.4713089	0.617411	0.382589	0.9840353
39516	-2574.255	-2899.97	325.7147	1.95364	0.4358077	0.519673	0.480327	0.974762
39522	-2587.401	-2912.914	325.5128	1.95364	0.5610983	0.602838	0.397162	0.9682352
39528	-2573.122	-2898.585	325.4625	1.959288	0.5220241	0.602476	0.397524	1.072104
39534	-2565.037	-2890.588	325.5505	1.945027	0.5220241	0.687411	0.312589	1.000833
39540	-2587.117	-2912.092	324.9751	1.635787	0.4365102	0.42787	0.57213	1.8132
39546	-2559.866	-2884.967	325.1009	1.509951	0.4365102	0.495859	0.504141	1.8132
39552	-2555.964	-2881.565	325.6009	1.949313	0.5810486	0.514697	0.485303	0.8407244
39558	-2566.242	-2891.758	325.5158	1.949313	0.5810486	0.561476	0.438524	0.9380513
39564	-2561.822	-2887.483	325.6615	1.995104	0.5152726	0.635226	0.364774	0.8354078
39570	-2562.758	-2888.43	325.6719	1.967248	0.4082615	0.531258	0.468742	1.054038
39576	-2563.302	-2888.944	325.6421	1.915865	0.5293641	0.529652	0.470348	0.9236053
39582	-2554.632	-2880.116	325.4842	1.937282	0.5955409	0.602986	0.397014	0.9615402
39588	-2539.857	-2865.582	325.7245	1.947614	0.4722441	0.631454	0.368546	0.9017096
39594	-2550.074	-2875.592	325.5178	1.849822	0.5608166	0.549722	0.450278	1.065903
39600	-2554.587	-2880.004	325.4164	1.849822	0.5709277	0.612774	0.387226	1.144569
39606	-2554.363	-2879.8	325.4366	1.769364	0.6158627	0.537768	0.462232	1.139605
39612	-2556.325	-2881.851	325.5252	1.769364	0.5559806	0.542749	0.457251	1.139605
39618	-2549.943	-2875.505	325.5627	1.891807	0.5901934	0.585977	0.414023	0.9348834
39624	-2556.412	-2881.954	325.5424	1.912185	0.5901934	0.585977	0.414023	0.9348834
39630	-2557.782	-2883.413	325.6302	1.899802	0.5214016	0.623853	0.376147	0.9667643
39636	-2566.356	-2891.943	325.587	2.034237	0.466724	0.542925	0.457075	0.9667643
39642	-2560.779	-2886.419	325.6397	2.07424	0.4603127	0.565017	0.434983	0.8776414
39648	-2558.097	-2883.811	325.7147	1.929153	0.4818125	0.547136	0.452864	0.9149426
39654	-2551.926	-2877.19	325.2638	1.819345	0.6702419	0.689881	0.310119	1.181389
39660	-2555.917	-2881.655	325.7378	1.861101	0.4310442	0.547231	0.452769	1.051945
39666	-2567.417	-2893.185	325.7677	1.865336	0.360235	0.543908	0.456092	1.146946
39672	-2566.752	-2892.382	325.6297	1.944985	0.4862596	0.703146	0.296854	0.980217
39678	-2548.484	-2874.109	325.6244	1.948039	0.4862596	0.571769	0.428231	0.9825449
39684	-2541.689	-2867.29	325.6016	1.941453	0.4739032	0.572554	0.427446	1.032612
39690	-2555.231	-2880.612	325.3814	1.89908	0.6528597	0.492834	0.507166	1.022066
39696	-2569.894	-2895.426	325.5311	1.923812	0.5832139	0.458286	0.541714	0.945464
39702	-2560.996	-2886.628	325.6316	1.976717	0.4861554	0.717538	0.282462	0.945464
39708	-2556.294	-2882.181	325.8871	2.048029	0.3685819	0.514702	0.485298	0.8188723
39714	-2560.967	-2886.773	325.8063	1.978734	0.4678407	0.584297	0.415703	0.770352
39720	-2555.271	-2881.056	325.7844	2.015323	0.4593803	0.654146	0.345854	0.770352
39726	-2566.348	-2891.85	325.5019	2.028408	0.6357438	0.623623	0.376377	0.7625041
39732	-2568.339	-2893.879	325.5403	1.625559	0.4400209	0.609312	0.390688	1.405008
39738	-2571.04	-2896.815	325.7752	1.79422	0.4400209	0.535956	0.464044	1.064423
39744	-2567.133	-2892.795	325.6618	1.789234	0.4446385	0.521206	0.478794	1.164302
39750	-2580.803	-2906.044	325.2411	1.680508	0.5024103	0.620711	0.379289	1.509054
39756	-2592.692	-2918.193	325.5011	1.680508	0.4729677	0.507557	0.492443	1.347023
39762	-2564.084	-2889.807	325.7237	2.045473	0.4676573	0.523624	0.476376	0.7926934
39768	-2562.778	-2888.315	325.5368	2.012594	0.6098271	0.443919	0.556081	0.7872627
39774	-2554.25	-2879.826	325.5759	2.009316	0.5936714	0.578496	0.421504	0.769938
39780	-2550.613	-2876.199	325.5857	2.116306	0.5309111	0.578496	0.421504	0.7385157
39786	-2572.186	-2897.773	325.5875	2.03602	0.5440774	0.586348	0.413652	0.8192996
39792	-2563.846	-2889.698	325.8525	2.004909	0.4028906	0.593362	0.406638	0.8314338
39798	-2549.672	-2875.276	325.604	1.874063	0.4487443	0.630293	0.369707	1.133839
39804	-2551.039	-2876.517	325.4779	2.002823	0.5577995	0.555647	0.444353	0.9586801
39810	-2551.754	-2877.183	325.4295	1.737626	0.6031306	0.555647	0.444353	1.189625
39816	-2543.809	-2869.213	325.4039	1.654624	0.5085279	0.589017	0.410983	1.397018
39822	-2563.046	-2888.02	324.9744	1.494817	0.6476571	0.526275	0.473725	1.679624
39828	-2555.643	-2880.908	325.2646	1.553426	0.546044	0.694308	0.305692	1.534201
39834	-2550.305	-2875.713	325.4074	1.683727	0.5234081	0.570625	0.429375	1.352458
39840	-2560.643	-2886.118	325.4749	1.747837	0.4872484	0.67535	0.32465	1.294401
39846	-2571.266	-2896.52	325.2541	1.739642	0.6834634	0.593773	0.406227	1.242468
39852	-2558.709	-2884.152	325.4432	1.740177	0.5506817	0.64974	0.35026	1.242468
39858	-2570.191	-2895.445	325.2544	1.771657	0.6594031	0.577761	0.422239	1.242468
39864	-2565.194	-2890.611	325.4162	1.771657	0.5727912	0.577761	0.422239	1.21025
39870	-2563.494	-2888.961	325.4665	1.777657	0.515756	0.680995	0.319005	1.237817
39876	-2558.838	-2884.223	325.3854	1.732733	0.6720809	0.680995	0.319005	1.148569
39882	-2559.142	-2884.533	325.3908	1.759769	0.6017041	0.551815	0.448185	1.20566
39888	-2551.456	-2876.555	325.099	1.761459	0.5955737	0.563048	0.436952	1.446073
39894	-2564.138	-2889.901	325.7636	1.965662	0.4410344	0.632089	0.367911	0.8992425
39900	-2558.286	-2883.325	325.0389	1.672623	0.6237871	0.517492	0.482508	1.527742
39906	-2554.99	-2880.311	325.3212	1.650794	0.4580621	0.600634	0.399366	1.527742
39912	-2557.275	-2882.65	325.3749	1.601676	0.5453347	0.564416	0.435584	1.415075
39918	-2544.549	-2869.42	324.8713	1.452903	0.5036895	0.548221	0.451779	1.929587
39924	-2546.91	-2871.509	324.5991	1.482389	0.6671297	0.688587	0.311413	1.929587
39930	-2571.921	-2897.272	325.3514	2.075018	0.672511	0.486791	0.513209	0.8343349
39936	-2555.691	-2881.147	325.4552	2.075018	0.6363746	0.6978	0.3022	0.7612751
39942	-2559.166	-2884.678	325.5124	2.10739	0.5972899	0.702228	0.297772	0.7082886
39948	-2574.081	-2899.577	325.4957	2.059303	0.5972899	0.566596	0.433404	0.8041486
39954	-2586.839	-2912.56	325.7215	1.858202	0.4066728	0.581486	0.418514	1.112147
39960	-2564.366	-2889.797	325.4312	2.004509	0.6517193	0.566596	0.433404	0.8574291
39966	-2568.6	-2894.214	325.614	2.004509	0.5249759	0.657967	0.342033	0.8627148
39972	-2575.796	-2901.362	325.566	1.935624	0.5962389	0.695695	0.304305	0.8722818
39978	-2562.343	-2887.927	325.5839	2.000184	0.5774657	0.528609	0.471391	0.8044107
39984	-2564.017	-2889.745	325.7281	1.928123	0.4381093	0.593858	0.406142	0.9828409
39990	-2572.325	-2897.731	325.4062	2.07159	0.6741752	0.572854	0.427146	0.7625442
39996	-2568.903	-2894.549	325.6466	2.07159	0.5108628	0.59957	0.40043	0.7625442
40002	-2568.475	-2894.047	325.5715	2.047813	0.5850378	0.592793	0.407207	0.7382354
40008	-2556.424	-2882.015	325.5903	1.967549	0.5681778	0.592793	0.407207	0.8549215
40014	-2561.862	-2887.673	325.8105	2.006959	0.3892248	0.519695	0.480305	0.9096386
40020	-2560.983	-2886.542	325.5598	1.912357	0.4163237	0.519695	0.480305	1.191016
40026	-2561.012	-2886.442	325.4307	1.862724	0.5788098	0.519695	0.480305	1.109459
40032	-2557.052	-2882.583	325.531	1.862724	0.5788098	0.72727	0.27273	1.014657
40038	-2559.819	-2885.309	325.4899	1.895091	0.6556694	0.569588	0.430412	0.9096233
40044	-2558.589	-2884.048	325.4594	1.818769	0.5677771	0.648852	0.351148	1.138178
40050	-2569.421	-2895.143	325.7225	1.797316	0.3879356	0.648852	0.351148	1.196965
40056	-2563.399	-2889.004	325.605	1.74593	0.4579129	0.648852	0.351148	1.230009
40062	-2576.35	-2901.905	325.555	1.80646	0.4565009	0.663768	0.336232	1.223193
40068	-2563.036	-2888.313	325.2773	1.688616	0.6526603	0.544889	0.455111	1.299604
40074	-2563.138	-2888.702	325.564	1.761088	0.4202005	0.434093	0.565907	1.307691
40080	-2567.087	-2892.491	325.4036	1.761088	0.5124612	0.434093	0.565907	1.307691
40086	-2568.057	-2893.347	325.29	1.816385	0.5539182	0.481561	0.518439	1.301801
40092	-2570.483	-2895.898	325.415	1.816385	0.5244766	0.597668	0.402332	1.236769
40098	-2574.191	-2899.897	325.706	1.816385	0.4034913	0.650497	0.349503	1.168563
40104	-2559.156	-2884.685	325.5292	1.937052	0.4833225	0.605727	0.394273	1.090026
40110	-2557.735	-2883.472	325.7372	1.919422	0.4336409	0.605727	0.394273	0.9907441
40116	-2566.92	-2892.521	325.6012	1.919422	0.531104	0.635499	0.364501	0.9604403
40122	-2547.214	-2872.775	325.5611	1.89836	0.531104	0.593362	0.406638	1.022189
40128	-2547.079	-2872.624	325.5453	1.901899	0.531104	0.641565	0.358435	1.034128
40134	-2553.483	-2879.149	325.6658	1.901899	0.4587842	0.553091	0.446909	1.034128
40140	-2568.864	-2894.331	325.4664	1.942278	0.5557807	0.502077	0.497923	1.034128
40146	-2559.546	-2885.275	325.729	2.001102	0.451132	0.590102	0.409898	0.8776969
40152	-2560.164	-2885.913	325.7486	2.097684	0.4412886	0.636817	0.363183	0.7493663
40158	-2589.278	-2914.799	325.5211	2.069474	0.559935	0.569068	0.430932	0.8301783
40164	-2575.219	-2900.747	325.5282	2.136277	0.559935	0.586717	0.413283	0.7265263
40170	-2559.754	-2885.493	325.7388	2.136277	0.4525846	0.521284	0.478716	0.6656269
40176	-2566.291	-2891.668	325.377	2.262076	0.5999755	0.60124	0.39876	0.6656269
40182	-2562.314	-2888.11	325.7959	1.939887	0.4476347	0.498481	0.501519	0.8782776
40188	-2569.852	-2895.527	325.6752	1.992717	0.4095876	0.485172	0.514828	1.023897
40194	-2560.33	-2885.726	325.3959	1.994763	0.6060176	0.634677	0.365323	0.9776917
40200	-2574.128	-2899.649	325.5211	1.92554	0.5681219	0.487204	0.512796	0.9776917
40206	-2576.775	-2902.227	325.4514	1.999728	0.5776746	0.585645	0.414355	0.9581892
40212	-2548.063	-2873.516	325.4527	1.747409	0.6232532	0.50702	0.49298	1.135401
40218	-2554.486	-2880.063	325.5769	1.81544	0.4586172	0.621508	0.378492	1.193693
40224	-2554.494	-2880.077	325.5828	1.855482	0.5958147	0.619519	0.380481	0.943499
40230	-2569.397	-2894.764	325.3667	1.921584	0.5504106	0.537334	0.462666	1.152723
40236	-2569.019	-2894.416	325.3966	1.939715	0.5653534	0.518039	0.481961	1.088749
40242	-2557.29	-2882.846	325.5559	1.970289	0.4840266	0.509108	0.490892	1.032209
40248	-2542.724	-2868.31	325.5853	1.86984	0.4840266	0.487904	0.512096	1.099122
40254	-2561.391	-2886.969	325.5779	1.846044	0.4093142	0.487904	0.512096	1.243222
40260	-2566.831	-2892.089	325.2581	1.817195	0.4644117	0.582987	0.417013	1.441457
40266	-2567.451	-2893.028	325.5771	1.817195	0.4644117	0.613172	0.386828	1.183315
40272	-2579.077	-2904.865	325.7873	1.923287	0.3055973	0.675755	0.324245	1.183315
40278	-2566.392	-2892.067	325.6753	1.880479	0.377781	0.675755	0.324245	1.183315
40284	-2558.474	-2884.041	325.5669	1.880479	0.4823628	0.639023	0.360977	1.108802
40290	-2552.448	-2877.791	325.3434	1.654822	0.5661004	0.5553	0.4447	1.373324
40296	-2564.72	-2889.899	325.1788	1.654822	0.658866	0.699093	0.300907	1.398015
40302	-2558.046	-2883.434	325.3885	1.614891	0.4770289	0.597694	0.402306	1.479614
40308	-2569.826	-2895.244	325.4179	1.632099	0.4502351	0.633056	0.366944	1.479614
40314	-2577.319	-2902.782	325.4627	1.771842	0.484168	0.666375	0.333625	1.288979
40320	-2572.217	-2897.963	325.7457	1.827935	0.3827415	0.579499	0.420501	1.159108
40326	-2560.125	-2885.772	325.6467	1.845181	0.3827415	0.475393	0.524607	1.229424
40332	-2569.061	-2894.367	325.3064	1.677067	0.4471669	0.501609	0.498391	1.533503
40338	-2556.176	-2881.468	325.2919	1.652302	0.5102987	0.554959	0.445041	1.482334
40344	-2578.88	-2903.861	324.9809	1.532883	0.6131766	0.554959	0.445041	1.682377
40350	-2566.334	-2891.917	325.5823	1.723038	0.5219203	0.698237	0.301763	1.177121
40356	-2556.911	-2882.274	325.3632	1.667276	0.4446249	0.589419	0.410581	1.501846
40362	-2576.217	-2901.422	325.2043	1.626575	0.6029397	0.560963	0.439037	1.460499
40368	-2576.77	-2902.007	325.2371	1.638144	0.4579228	0.560963	0.439037	1.599002
40374	-2568.856	-2893.964	325.1082	1.638144	0.4579228	0.560963	0.439037	1.691632
40380	-2565.472	-2890.713	325.2408	1.51979	0.4763541	0.461871	0.538129	1.658721
40386	-2591.298	-2916.312	325.014	1.51979	0.5075856	0.521574	0.478426	1.78178
40392	-2553.066	-2877.443	324.3768	1.443271	0.5346051	0.56865	0.43135	2.22888
40398	-2564.92	-2889.666	324.7456	1.427613	0.4495619	0.615355	0.384645	2.091722
40404	-2570.096	-2894.836	324.7406	1.420951	0.456171	0.632503	0.367497	2.091722
40410	-2579.796	-2904.346	324.5498	1.361817	0.5587862	0.614508	0.385492	2.145156
40416	-2562.818	-2887.605	324.7878	1.440303	0.4867477	0.606094	0.393906	2.012911
40422	-2554.34	-2879.049	324.709	1.373414	0.4972154	0.741232	0.258768	2.097614
40428	-2570.394	-2894.947	324.5533	1.51761	0.5041383	0.754636	0.245364	2.097614
40434	-2572.957	-2897.633	324.6765	1.497166	0.4923877	0.655497	0.344503	2.042709
40440	-2560.792	-2885.593	324.8011	1.485449	0.4412842	0.639702	0.360298	2.026661
40446	-2562.187	-2886.942	324.7549	1.44562	0.3521854	0.582897	0.417103	2.196417
40452	-2549.56	-2874.357	324.7971	1.431528	0.4616483	0.607171	0.392829	2.041129
40458	-2549.547	-2874.23	324.6833	1.439041	0.5252759	0.53946	0.46054	2.041129
40464	-2560.116	-2885.242	325.1264	1.546397	0.4629821	0.516734	0.483266	1.737314
40470	-2568.784	-2893.894	325.1094	1.758932	0.3764892	0.531812	0.468188	1.713419
40476	-2570.056	-2894.764	324.7082	1.408285	0.4522917	0.641234	0.358766	2.125733
40482	-2571.513	-2896.014	324.5016	1.389452	0.383609	0.550855	0.449145	2.353693
40488	-2580.024	-2904.094	324.07	1.389452	0.6031763	0.551114	0.448886	2.392862
40494	-2562.941	-2887.491	324.5501	1.406731	0.5118002	0.486816	0.513184	2.163951
40500	-2577.047	-2901.995	324.9473	1.482005	0.4607273	0.724366	0.275634	1.907808
40506	-2572.544	-2897.429	324.8848	1.467953	0.5059308	0.589595	0.410405	1.907808
40512	-2550.511	-2875.971	325.4592	1.573345	0.5108866	0.589595	0.410405	1.414126
40518	-2567.338	-2892.925	325.5866	1.852208	0.5075709	0.629176	0.370824	1.078062
40524	-2558.82	-2884.355	325.5359	1.902927	0.5075709	0.541052	0.458948	1.078062
40530	-2565.291	-2890.869	325.5782	1.902927	0.4482773	0.694741	0.305259	1.131833
40536	-2553.157	-2878.857	325.7008	1.922925	0.4357428	0.496691	0.503309	1.019589
40542	-2571.191	-2897.135	325.944	1.932366	0.2730821	0.552346	0.447654	1.105013
40548	-2565.982	-2891.828	325.8461	1.849944	0.3422234	0.47884	0.52116	1.124504
40554	-2557.317	-2882.384	325.0662	1.67569	0.4976251	0.652066	0.347934	1.646412
40560	-2566.207	-2891.391	325.1831	1.692883	0.4212353	0.673618	0.326382	1.646412
40566	-2549.54	-2875.075	325.5349	1.793662	0.4577752	0.643633	0.356367	1.248962
40572	-2566.308	-2891.707	325.3996	1.806628	0.5070182	0.678671	0.321329	1.281079
40578	-2544.744	-2870.202	325.4582	1.764008	0.5186976	0.694187	0.305813	1.252183
40584	-2557.757	-2883.411	325.6535	2.023283	0.4782773	0.551972	0.448028	0.8847299
40590	-2565.853	-2891.492	325.6391	1.914966	0.5186976	0.713224	0.286776	0.946066
40596	-2581.687	-2907.301	325.6136	1.969478	0.5009156	0.512816	0.487184	0.946066
40602	-2572.523	-2898.254	325.7315	2.092971	0.4428826	0.421955	0.578045	0.7767734
40608	-2572.437	-2898.008	325.5711	2.07465	0.4913668	0.580607	0.419393	0.894903
40614	-2556.985	-2882.618	325.6324	1.886236	0.523183	0.522198	0.477802	0.9755037
40620	-2565.192	-2890.633	325.4418	1.886236	0.6520825	0.5772	0.4228	0.9755037
40626	-2557.037	-2882.593	325.5551	1.848163	0.5553736	0.59224	0.40776	1.039905
40632	-2564.999	-2890.563	325.5641	1.901133	0.5129939	0.575726	0.424274	1.044696
40638	-2557.712	-2883.394	325.6818	1.898861	0.4409984	0.495799	0.504201	1.052107
40644	-2549.221	-2874.815	325.5938	1.898861	0.4916632	0.615006	0.384994	1.052107
40650	-2560.694	-2885.874	325.1802	1.714926	0.4335567	0.663991	0.336009	1.616264
40656	-2564.178	-2889.739	325.5616	1.688219	0.3529702	0.587632	0.412368	1.470313
40662	-2552.975	-2878.408	325.4328	1.926276	0.5304437	0.511253	0.488747	1.117453
40668	-2576.153	-2901.638	325.4848	1.827961	0.5309751	0.473787	0.526213	1.158021
40674	-2571.121	-2896.459	325.3381	1.765959	0.4412881	0.607546	0.392454	1.45076
40680	-2569.804	-2895.242	325.4378	1.900797	0.5818726	0.586611	0.413389	1.063474
40686	-2566.384	-2891.778	325.3939	1.963739	0.6162543	0.54376	0.45624	0.9962345
40692	-2574.553	-2900.072	325.519	1.980989	0.5309491	0.695495	0.304505	0.9819874
40698	-2561.292	-2886.659	325.367	2.014461	0.6093285	0.602112	0.397888	0.9822085
40704	-2556.369	-2881.96	325.5914	1.987582	0.5056434	0.563908	0.436092	0.9422009
40710	-2571.854	-2897.515	325.6608	1.73008	0.4527316	0.644781	0.355219	1.20387
40716	-2585.345	-2910.813	325.4675	1.635158	0.5181493	0.593506	0.406494	1.349989
40722	-2570.509	-2896.168	325.6582	2.075172	0.4594291	0.48567	0.51433	0.8564986
40728	-2568.305	-2893.795	325.4901	2.075172	0.5743901	0.496045	0.503955	0.834467
40734	-2580.692	-2905.973	325.2817	1.639637	0.4428424	0.604185	0.395815	1.584964
40740	-2560.637	-2886.321	325.6837	1.967495	0.4765095	0.667144	0.332856	0.9168097
40746	-2571.348	-2896.975	325.6267	1.91916	0.467975	0.621567	0.378433	1.039727
40752	-2589.392	-2914.91	325.5187	2.01254	0.5971681	0.475913	0.524087	0.8348139
